BGC0000954.json,/embargo;/general_params/NRP/lin_cycl_nrp;/general_params/NRP/nrps_genes[];/general_params/NRP/nrps_genes[]/nrps_gene;/general_params/NRP/nrps_genes[]/nrps_module[];/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/aa_subcluster[];/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/aa_type;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/epimerized;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/evidence_a_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/nonprot_adom_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/prot_adom_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/cdom_subtype;/general_params/NRP/nrps_genes[]/nrps_module[]/module_nr;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_evidence_skip_iter;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_mod_doms;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_mod_skip_iter;/general_params/NRP/nrps_release_type;/general_params/NRP/nrps_te_type;/general_params/NRP/subclass;/general_params/Polyketide/lin_cycl_pk;/general_params/Polyketide/mod_pks_genes[];/general_params/Polyketide/mod_pks_genes[]/mod_pks_gene;/general_params/Polyketide/mod_pks_genes[]/pks_module[];/general_params/Polyketide/mod_pks_genes[]/pks_module[]/at_substr_spec;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/evidence_at_spec;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/kr_stereochem;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/module_nr;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/pks_domains[];/general_params/Polyketide/mod_pks_genes[]/pks_module[]/pks_mod_doms[];/general_params/Polyketide/mod_pks_genes[]/pks_module[]/pks_mod_skip_iter;/general_params/Polyketide/pk_subclass;/general_params/Polyketide/pks_release_type;/general_params/Polyketide/pks_subclass[];/general_params/Polyketide/pks_te_type;/general_params/Polyketide/starter_unit;/general_params/compounds[]/database_deposited;/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/conn_comp_cluster[];/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/mixs_compliant;/general_params/loci/nucl_acc[]/start_coord;/version
BGC0000962.json,/embargo;/general_params/NRP/lin_cycl_nrp;/general_params/NRP/nrps_genes[];/general_params/NRP/nrps_genes[]/nrps_gene;/general_params/NRP/nrps_genes[]/nrps_module[];/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/aa_type;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/epimerized;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/evidence_a_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/nonprot_adom_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/prot_adom_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/cdom_subtype;/general_params/NRP/nrps_genes[]/nrps_module[]/module_nr;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_mod_doms;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_mod_skip_iter;/general_params/NRP/nrps_release_type;/general_params/NRP/nrps_te_type;/general_params/NRP/nrps_thioesterase[];/general_params/NRP/subclass;/general_params/Polyketide/lin_cycl_pk;/general_params/Polyketide/mod_pks_genes[];/general_params/Polyketide/mod_pks_genes[]/mod_pks_gene;/general_params/Polyketide/mod_pks_genes[]/pks_module[];/general_params/Polyketide/mod_pks_genes[]/pks_module[]/at_substr_spec;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/evidence_at_spec;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/module_nr;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/pks_domains[];/general_params/Polyketide/mod_pks_genes[]/pks_module[]/pks_mod_doms[];/general_params/Polyketide/mod_pks_genes[]/pks_module[]/pks_mod_skip_iter;/general_params/Polyketide/pk_subclass;/general_params/Polyketide/pks_release_type;/general_params/Polyketide/pks_subclass[];/general_params/Polyketide/pks_te_type;/general_params/Polyketide/starter_unit;/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/conn_comp_cluster[];/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord;/version
BGC0000970.json,/embargo;/general_params/NRP/lin_cycl_nrp;/general_params/NRP/nrps_genes[];/general_params/NRP/nrps_genes[]/nrps_gene;/general_params/NRP/nrps_genes[]/nrps_module[];/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/aa_type;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/epimerized;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/evidence_a_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/prot_adom_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/cdom_subtype;/general_params/NRP/nrps_genes[]/nrps_module[]/module_nr;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_mod_doms;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_mod_skip_iter;/general_params/NRP/nrps_release_type;/general_params/NRP/nrps_te_type;/general_params/NRP/subclass;/general_params/Polyketide/lin_cycl_pk;/general_params/Polyketide/mod_pks_genes[];/general_params/Polyketide/mod_pks_genes[]/mod_pks_gene;/general_params/Polyketide/mod_pks_genes[]/pks_module[];/general_params/Polyketide/mod_pks_genes[]/pks_module[]/at_substr_spec;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/evidence_at_spec;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/kr_stereochem;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/module_nr;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/pks_domains[];/general_params/Polyketide/mod_pks_genes[]/pks_module[]/pks_mod_doms[];/general_params/Polyketide/mod_pks_genes[]/pks_module[]/pks_mod_skip_iter;/general_params/Polyketide/pk_subclass;/general_params/Polyketide/pks_release_type;/general_params/Polyketide/pks_subclass[];/general_params/Polyketide/pks_te_type;/general_params/Polyketide/pks_thioesterase[];/general_params/Polyketide/starter_unit;/general_params/compounds[]/database_deposited;/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/conn_comp_cluster[];/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/mixs_compliant;/general_params/loci/nucl_acc[]/start_coord;/version
BGC0000971.json,/embargo;/general_params/NRP/lin_cycl_nrp;/general_params/NRP/nrps_genes[];/general_params/NRP/nrps_genes[]/nrps_gene;/general_params/NRP/nrps_genes[]/nrps_module[];/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/aa_subcluster[];/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/aa_type;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/epimerized;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/evidence_a_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/nonprot_adom_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/other_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/cdom_subtype;/general_params/NRP/nrps_genes[]/nrps_module[]/module_nr;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_mod_doms;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_mod_skip_iter;/general_params/NRP/nrps_release_type;/general_params/NRP/nrps_te_type;/general_params/NRP/subclass;/general_params/Polyketide/lin_cycl_pk;/general_params/Polyketide/mod_pks_genes[];/general_params/Polyketide/mod_pks_genes[]/mod_pks_gene;/general_params/Polyketide/mod_pks_genes[]/pks_module[];/general_params/Polyketide/mod_pks_genes[]/pks_module[]/at_substr_spec;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/evidence_at_spec;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/module_nr;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/pks_domains[];/general_params/Polyketide/mod_pks_genes[]/pks_module[]/pks_mod_doms[];/general_params/Polyketide/mod_pks_genes[]/pks_module[]/pks_mod_skip_iter;/general_params/Polyketide/pk_subclass;/general_params/Polyketide/pks_release_type;/general_params/Polyketide/pks_subclass[];/general_params/Polyketide/pks_te_type;/general_params/Polyketide/pks_thioesterase[];/general_params/Polyketide/starter_unit;/general_params/compounds[]/database_deposited;/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/conn_comp_cluster[];/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/mixs_compliant;/general_params/loci/nucl_acc[]/start_coord;/version
BGC0000996.json,/embargo;/general_params/NRP/lin_cycl_nrp;/general_params/NRP/nrps_genes[];/general_params/NRP/nrps_genes[]/nrps_gene;/general_params/NRP/nrps_genes[]/nrps_module[];/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/aa_type;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/epimerized;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/evidence_a_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/nonprot_adom_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/cdom_subtype;/general_params/NRP/nrps_genes[]/nrps_module[]/module_nr;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_mod_doms;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_mod_skip_iter;/general_params/NRP/nrps_release_type;/general_params/NRP/nrps_te_type;/general_params/NRP/nrps_thioesterase[];/general_params/NRP/subclass;/general_params/Polyketide/iter_cycl_type;/general_params/Polyketide/iterative_subtype;/general_params/Polyketide/lin_cycl_pk;/general_params/Polyketide/mod_pks_genes[];/general_params/Polyketide/mod_pks_genes[]/mod_pks_gene;/general_params/Polyketide/mod_pks_genes[]/pks_module[];/general_params/Polyketide/mod_pks_genes[]/pks_module[]/at_substr_spec;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/kr_stereochem;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/module_nr;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/pks_domains[];/general_params/Polyketide/mod_pks_genes[]/pks_module[]/pks_evidence_skip_iter;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/pks_mod_doms[];/general_params/Polyketide/mod_pks_genes[]/pks_module[]/pks_mod_skip_iter;/general_params/Polyketide/nr_iterations;/general_params/Polyketide/pk_subclass;/general_params/Polyketide/pks_genes[];/general_params/Polyketide/pks_release_type;/general_params/Polyketide/pks_subclass[];/general_params/Polyketide/pks_te_type;/general_params/Polyketide/starter_unit;/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/conn_comp_cluster[];/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord;/version
BGC0001010.json,/embargo;/general_params/NRP/lin_cycl_nrp;/general_params/NRP/nrps_genes[];/general_params/NRP/nrps_genes[]/nrps_gene;/general_params/NRP/nrps_genes[]/nrps_module[];/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/aa_type;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/epimerized;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/evidence_a_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/prot_adom_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/cdom_subtype;/general_params/NRP/nrps_genes[]/nrps_module[]/module_nr;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_mod_doms;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_mod_skip_iter;/general_params/NRP/nrps_release_type;/general_params/NRP/nrps_te_type;/general_params/NRP/subclass;/general_params/Polyketide/lin_cycl_pk;/general_params/Polyketide/mod_pks_genes[];/general_params/Polyketide/mod_pks_genes[]/mod_pks_gene;/general_params/Polyketide/mod_pks_genes[]/pks_module[];/general_params/Polyketide/mod_pks_genes[]/pks_module[]/at_substr_spec;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/evidence_at_spec;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/kr_stereochem;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/module_nr;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/pks_domains[];/general_params/Polyketide/mod_pks_genes[]/pks_module[]/pks_mod_doms[];/general_params/Polyketide/mod_pks_genes[]/pks_module[]/pks_mod_skip_iter;/general_params/Polyketide/pk_subclass;/general_params/Polyketide/pks_release_type;/general_params/Polyketide/pks_subclass[];/general_params/Polyketide/pks_te_type;/general_params/Polyketide/pks_thioesterase[];/general_params/Polyketide/starter_unit;/general_params/compounds[]/database_deposited;/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/conn_comp_cluster[];/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/mixs_compliant;/general_params/loci/nucl_acc[]/start_coord;/version
BGC0001019.json,/embargo;/general_params/NRP/lin_cycl_nrp;/general_params/NRP/nrps_genes[];/general_params/NRP/nrps_genes[]/nrps_gene;/general_params/NRP/nrps_genes[]/nrps_module[];/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/aa_type;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/epimerized;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/evidence_a_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/prot_adom_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/cdom_subtype;/general_params/NRP/nrps_genes[]/nrps_module[]/module_nr;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_mod_doms;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_mod_skip_iter;/general_params/NRP/nrps_release_type;/general_params/NRP/nrps_te_type;/general_params/NRP/nrps_thioesterase[];/general_params/NRP/subclass;/general_params/Polyketide/lin_cycl_pk;/general_params/Polyketide/mod_pks_genes[];/general_params/Polyketide/mod_pks_genes[]/mod_pks_gene;/general_params/Polyketide/mod_pks_genes[]/pks_module[];/general_params/Polyketide/mod_pks_genes[]/pks_module[]/at_substr_spec;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/evidence_at_spec;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/kr_stereochem;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/module_nr;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/pks_domains[];/general_params/Polyketide/mod_pks_genes[]/pks_module[]/pks_evidence_skip_iter;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/pks_mod_doms[];/general_params/Polyketide/mod_pks_genes[]/pks_module[]/pks_mod_skip_iter;/general_params/Polyketide/pk_subclass;/general_params/Polyketide/pks_release_type;/general_params/Polyketide/pks_subclass[];/general_params/Polyketide/pks_te_type;/general_params/Polyketide/pks_thioesterase[];/general_params/Polyketide/starter_unit;/general_params/compounds[]/database_deposited;/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/conn_comp_cluster[];/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/mixs_compliant;/general_params/loci/nucl_acc[]/start_coord;/version
BGC0001024.json,/embargo;/general_params/NRP/lin_cycl_nrp;/general_params/NRP/nrps_genes[];/general_params/NRP/nrps_genes[]/nrps_gene;/general_params/NRP/nrps_genes[]/nrps_module[];/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/aa_type;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/epimerized;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/evidence_a_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/prot_adom_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/cdom_subtype;/general_params/NRP/nrps_genes[]/nrps_module[]/module_nr;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_mod_doms;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_mod_skip_iter;/general_params/NRP/nrps_release_type;/general_params/NRP/nrps_te_type;/general_params/NRP/subclass;/general_params/Polyketide/lin_cycl_pk;/general_params/Polyketide/mod_pks_genes[];/general_params/Polyketide/mod_pks_genes[]/mod_pks_gene;/general_params/Polyketide/mod_pks_genes[]/pks_module[];/general_params/Polyketide/mod_pks_genes[]/pks_module[]/at_substr_spec;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/evidence_at_spec;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/kr_stereochem;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/module_nr;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/pks_domains[];/general_params/Polyketide/mod_pks_genes[]/pks_module[]/pks_mod_doms[];/general_params/Polyketide/mod_pks_genes[]/pks_module[]/pks_mod_skip_iter;/general_params/Polyketide/pk_subclass;/general_params/Polyketide/pks_release_type;/general_params/Polyketide/pks_subclass[];/general_params/Polyketide/pks_te_type;/general_params/Polyketide/pks_thioesterase[];/general_params/Polyketide/starter_unit;/general_params/compounds[]/database_deposited;/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/conn_comp_cluster[];/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/mixs_compliant;/general_params/loci/nucl_acc[]/start_coord;/version
BGC0001025.json,/embargo;/general_params/NRP/lin_cycl_nrp;/general_params/NRP/nrps_genes[];/general_params/NRP/nrps_release_type;/general_params/NRP/nrps_te_type;/general_params/NRP/nrps_thioesterase[];/general_params/NRP/subclass;/general_params/Polyketide/lin_cycl_pk;/general_params/Polyketide/mod_pks_genes[];/general_params/Polyketide/mod_pks_genes[]/mod_pks_gene;/general_params/Polyketide/mod_pks_genes[]/pks_module[];/general_params/Polyketide/mod_pks_genes[]/pks_module[]/at_substr_spec;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/kr_stereochem;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/module_nr;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/pks_domains[];/general_params/Polyketide/mod_pks_genes[]/pks_module[]/pks_mod_doms[];/general_params/Polyketide/mod_pks_genes[]/pks_module[]/pks_mod_skip_iter;/general_params/Polyketide/pk_subclass;/general_params/Polyketide/pks_genes[];/general_params/Polyketide/pks_release_type;/general_params/Polyketide/pks_subclass[];/general_params/Polyketide/pks_te_type;/general_params/Polyketide/pks_thioesterase[];/general_params/Polyketide/starter_unit;/general_params/Polyketide/trans_at[];/general_params/compounds[]/database_deposited;/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/conn_comp_cluster[];/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/mixs_compliant;/general_params/loci/nucl_acc[]/start_coord;/version
BGC0001034.json,/embargo;/general_params/NRP/lin_cycl_nrp;/general_params/NRP/nrps_genes[];/general_params/NRP/nrps_genes[]/nrps_gene;/general_params/NRP/nrps_genes[]/nrps_module[];/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/aa_type;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/epimerized;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/evidence_a_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/prot_adom_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/cdom_subtype;/general_params/NRP/nrps_genes[]/nrps_module[]/module_nr;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_mod_doms;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_mod_skip_iter;/general_params/NRP/nrps_release_type;/general_params/NRP/nrps_te_type;/general_params/NRP/subclass;/general_params/Polyketide/lin_cycl_pk;/general_params/Polyketide/mod_pks_genes[];/general_params/Polyketide/mod_pks_genes[]/mod_pks_gene;/general_params/Polyketide/mod_pks_genes[]/pks_module[];/general_params/Polyketide/mod_pks_genes[]/pks_module[]/at_substr_spec;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/evidence_at_spec;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/kr_stereochem;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/module_nr;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/pks_domains[];/general_params/Polyketide/mod_pks_genes[]/pks_module[]/pks_evidence_skip_iter;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/pks_mod_doms[];/general_params/Polyketide/mod_pks_genes[]/pks_module[]/pks_mod_skip_iter;/general_params/Polyketide/pk_subclass;/general_params/Polyketide/pks_release_type;/general_params/Polyketide/pks_subclass[];/general_params/Polyketide/pks_te_type;/general_params/Polyketide/pks_thioesterase[];/general_params/Polyketide/starter_unit;/general_params/compounds[]/database_deposited;/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/conn_comp_cluster[];/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/mixs_compliant;/general_params/loci/nucl_acc[]/start_coord;/version
